# This file contains the cross section for particles into the FORWARD hemisphere only
# Normalization: 4.22*10^7 pb
# 15: tau^pm
# log10(theta) log10(p/GeV) cross-section[pb/bin]
-0.725	3.775	0	
-0.725	3.825	0	
-0.725	3.875	0	
-0.725	3.925	0	
-0.725	3.975	0	
-0.725	4.025	0	
-0.725	4.075	0	
-0.725	4.125	0	
-0.725	4.175	0	
-0.725	4.225	0	
-0.725	4.275	0	
-0.725	4.325	0	
-0.725	4.375	0	
-0.725	4.425	0	
-0.725	4.475	0	
-0.675	-1.975	0.00338602	
-0.675	-1.925	0.0118435	
-0.675	-1.875	0.00220102	
-0.675	-1.825	0.00243485	
-0.675	-1.775	0.0189024	
-0.675	-1.725	0.0109863	
-0.675	-1.675	0.0111689	
-0.675	-1.625	0.0281283	
-0.675	-1.575	0.0213665	
-0.675	-1.525	0.0859864	
-0.675	-1.475	0.0985173	
-0.675	-1.425	0.144527	
-0.675	-1.375	0.0941571	
-0.675	-1.325	0.164666	
-0.675	-1.275	0.225482	
-0.675	-1.225	0.438121	
-0.675	-1.175	0.720812	
-0.675	-1.125	0.726608	
-0.675	-1.075	1.11563	
-0.675	-1.025	1.68121	
-0.675	-0.975	2.02678	
-0.675	-0.925	3.12945	
-0.675	-0.875	5.02598	
-0.675	-0.825	6.58319	
-0.675	-0.775	10.3619	
-0.675	-0.725	13.273	
-0.675	-0.675	19.2761	
-0.675	-0.625	24.5707	
-0.675	-0.575	37.0927	
-0.675	-0.525	51.0534	
-0.675	-0.475	65.5759	
-0.675	-0.425	92.8335	
-0.675	-0.375	138.698	
-0.675	-0.325	192.999	
-0.675	-0.275	249.541	
-0.675	-0.225	361.135	
-0.675	-0.175	531.152	
-0.675	-0.125	690.739	
-0.675	-0.075	947.124	
-0.675	-0.025	1208.02	
-0.675	0.025	1742.56	
-0.675	0.075	2219.48	
-0.675	0.125	3143.09	
-0.675	0.175	4006.28	
-0.675	0.225	4969	
-0.675	0.275	6737.05	
-0.675	0.325	8635.28	
-0.675	0.375	10650.1	
-0.675	0.425	14006.6	
-0.675	0.475	18078.5	
-0.675	0.525	22517	
-0.675	0.575	26502.3	
-0.675	0.625	32103.6	
-0.675	0.675	42113.6	
-0.675	0.725	49036.9	
-0.675	0.775	54715	
-0.675	0.825	59976.2	
-0.675	0.875	62976.8	
-0.675	0.925	63971.4	
-0.675	0.975	62825.8	
-0.675	1.025	60351.3	
-0.675	1.075	55986.6	
-0.675	1.125	50219.1	
-0.675	1.175	43580.5	
-0.675	1.225	34802.3	
-0.675	1.275	28507.7	
-0.675	1.325	22554.8	
-0.675	1.375	17114.8	
-0.675	1.425	12780.4	
-0.675	1.475	9808.44	
-0.675	1.525	7453.84	
-0.675	1.575	5170.98	
-0.675	1.625	3539.74	
-0.675	1.675	2420.37	
-0.675	1.725	1682.66	
-0.675	1.775	1143.02	
-0.675	1.825	762.615	
-0.675	1.875	527.422	
-0.675	1.925	348.307	
-0.675	1.975	226.213	
-0.675	2.025	139.845	
-0.675	2.075	85.9336	
-0.675	2.125	52.686	
-0.675	2.175	31.4629	
-0.675	2.225	19.8298	
-0.675	2.275	12.1401	
-0.675	2.325	7.52764	
-0.675	2.375	4.81842	
-0.675	2.425	2.98328	
-0.675	2.475	1.75867	
-0.675	2.525	0.968503	
-0.675	2.575	0.533068	
-0.675	2.625	0.290579	
-0.675	2.675	0.155475	
-0.675	2.725	0.0838191	
-0.675	2.775	0.0463808	
-0.675	2.825	0.0260415	
-0.675	2.875	0.0147091	
-0.675	2.925	0.00766599	
-0.675	2.975	0.00324257	
-0.675	3.025	0.000927217	
-0.675	3.075	0.000151853	
-0.675	3.125	1.49843e-05	
-0.675	3.175	0	
-0.675	3.225	0	
-0.675	3.275	0	
-0.675	3.325	0	
-0.675	3.375	0	
-0.675	3.425	0	
-0.675	3.475	0	
-0.675	3.525	0	
-0.675	3.575	0	
-0.675	3.625	0	
-0.675	3.675	0	
-0.675	3.725	0	
-0.675	3.775	0	
-0.675	3.825	0	
-0.675	3.875	0	
-0.675	3.925	0	
-0.675	3.975	0	
-0.675	4.025	0	
-0.675	4.075	0	
-0.675	4.125	0	
-0.675	4.175	0	
-0.675	4.225	0	
-0.675	4.275	0	
-0.675	4.325	0	
-0.675	4.375	0	
-0.675	4.425	0	
-0.675	4.475	0	
-0.625	-1.975	0	
-0.625	-1.925	0.00595536	
-0.625	-1.875	0.014657	
-0.625	-1.825	0.01614	
-0.625	-1.775	0.0178665	
-0.625	-1.725	0.0336987	
-0.625	-1.675	0.0158322	
-0.625	-1.625	0.0574344	
-0.625	-1.575	0.0449553	
-0.625	-1.525	0.0742708	
-0.625	-1.475	0.0955402	
-0.625	-1.425	0.0837683	
-0.625	-1.375	0.256295	
-0.625	-1.325	0.248533	
-0.625	-1.275	0.311632	
-0.625	-1.225	0.564176	
-0.625	-1.175	0.625463	
-0.625	-1.125	0.758754	
-0.625	-1.075	1.48478	
-0.625	-1.025	2.28723	
-0.625	-0.975	2.62496	
-0.625	-0.925	4.17748	
-0.625	-0.875	5.24549	
-0.625	-0.825	8.28907	
-0.625	-0.775	11.7938	
-0.625	-0.725	16.0004	
-0.625	-0.675	22.8541	
-0.625	-0.625	32.4947	
-0.625	-0.575	43.5625	
-0.625	-0.525	64.4456	
-0.625	-0.475	81.3533	
-0.625	-0.425	129.205	
-0.625	-0.375	178.439	
-0.625	-0.325	232.223	
-0.625	-0.275	322.408	
-0.625	-0.225	480.309	
-0.625	-0.175	629.235	
-0.625	-0.125	904.135	
-0.625	-0.075	1114.91	
-0.625	-0.025	1575.17	
-0.625	0.025	2009.04	
-0.625	0.075	2913.99	
-0.625	0.125	3866.04	
-0.625	0.175	4771.73	
-0.625	0.225	6546.91	
-0.625	0.275	8343.29	
-0.625	0.325	10317.1	
-0.625	0.375	13656.5	
-0.625	0.425	17871.5	
-0.625	0.475	22264.9	
-0.625	0.525	26429	
-0.625	0.575	31557.8	
-0.625	0.625	41350.1	
-0.625	0.675	49090.9	
-0.625	0.725	54754.3	
-0.625	0.775	60565	
-0.625	0.825	63424.3	
-0.625	0.875	64134.3	
-0.625	0.925	64162.9	
-0.625	0.975	61705.2	
-0.625	1.025	56971.5	
-0.625	1.075	50442.8	
-0.625	1.125	44672.6	
-0.625	1.175	35953.2	
-0.625	1.225	29187.4	
-0.625	1.275	23086.8	
-0.625	1.325	17555	
-0.625	1.375	13190	
-0.625	1.425	10129.4	
-0.625	1.475	7771.71	
-0.625	1.525	5336.45	
-0.625	1.575	3714.21	
-0.625	1.625	2543.78	
-0.625	1.675	1733.73	
-0.625	1.725	1186.29	
-0.625	1.775	815.823	
-0.625	1.825	553.474	
-0.625	1.875	367.971	
-0.625	1.925	239.552	
-0.625	1.975	150.764	
-0.625	2.025	92.1233	
-0.625	2.075	55.837	
-0.625	2.125	34.5827	
-0.625	2.175	21.1268	
-0.625	2.225	13.3391	
-0.625	2.275	8.35377	
-0.625	2.325	5.31021	
-0.625	2.375	3.3109	
-0.625	2.425	1.95484	
-0.625	2.475	1.11574	
-0.625	2.525	0.604006	
-0.625	2.575	0.331874	
-0.625	2.625	0.181654	
-0.625	2.675	0.0981409	
-0.625	2.725	0.0556683	
-0.625	2.775	0.0313978	
-0.625	2.825	0.0179728	
-0.625	2.875	0.00951991	
-0.625	2.925	0.0041465	
-0.625	2.975	0.00130308	
-0.625	3.025	0.000213584	
-0.625	3.075	3.99103e-06	
-0.625	3.125	0	
-0.625	3.175	0	
-0.625	3.225	0	
-0.625	3.275	0	
-0.625	3.325	0	
-0.625	3.375	0	
-0.625	3.425	0	
-0.625	3.475	0	
-0.625	3.525	0	
-0.625	3.575	0	
-0.625	3.625	0	
-0.625	3.675	0	
-0.625	3.725	0	
-0.625	3.775	0	
-0.625	3.825	0	
-0.625	3.875	0	
-0.625	3.925	0	
-0.625	3.975	0	
-0.625	4.025	0	
-0.625	4.075	0	
-0.625	4.125	0	
-0.625	4.175	0	
-0.625	4.225	0	
-0.625	4.275	0	
-0.625	4.325	0	
-0.625	4.375	0	
-0.625	4.425	0	
-0.625	4.475	0	
-0.575	-1.975	0	
-0.575	-1.925	0.0149585	
-0.575	-1.875	0.000679281	
-0.575	-1.825	0.0111689	
-0.575	-1.775	0.0251024	
-0.575	-1.725	0.00999514	
-0.575	-1.675	0	
-0.575	-1.625	0.0158322	
-0.575	-1.575	0.0369039	
-0.575	-1.525	0.125798	
-0.575	-1.475	0.203755	
-0.575	-1.425	0.236526	
-0.575	-1.375	0.255342	
-0.575	-1.325	0.319388	
-0.575	-1.275	0.369147	
-0.575	-1.225	0.629528	
-0.575	-1.175	0.883463	
-0.575	-1.125	1.238	
-0.575	-1.075	1.61217	
-0.575	-1.025	2.92542	
-0.575	-0.975	3.46532	
-0.575	-0.925	4.88026	
-0.575	-0.875	6.68773	
-0.575	-0.825	9.86431	
-0.575	-0.775	15.4249	
-0.575	-0.725	20.0079	
-0.575	-0.675	28.5318	
-0.575	-0.625	39.8078	
-0.575	-0.575	54.8861	
-0.575	-0.525	81.6168	
-0.575	-0.475	109.589	
-0.575	-0.425	161.511	
-0.575	-0.375	210.139	
-0.575	-0.325	304.681	
-0.575	-0.275	407.031	
-0.575	-0.225	574.192	
-0.575	-0.175	824.126	
-0.575	-0.125	1045.27	
-0.575	-0.075	1464.06	
-0.575	-0.025	1822.13	
-0.575	0.025	2626.94	
-0.575	0.075	3563.57	
-0.575	0.125	4588.75	
-0.575	0.175	6370.69	
-0.575	0.225	8010.12	
-0.575	0.275	10036.2	
-0.575	0.325	13206.8	
-0.575	0.375	17095.4	
-0.575	0.425	21858.1	
-0.575	0.475	26054.2	
-0.575	0.525	31444.5	
-0.575	0.575	40959.1	
-0.575	0.625	48767.5	
-0.575	0.675	53994.4	
-0.575	0.725	60041.1	
-0.575	0.775	63671.4	
-0.575	0.825	65180.5	
-0.575	0.875	64474.9	
-0.575	0.925	61571.8	
-0.575	0.975	58031.6	
-0.575	1.025	51924.4	
-0.575	1.075	45371.9	
-0.575	1.125	36572.6	
-0.575	1.175	29624.8	
-0.575	1.225	23834.3	
-0.575	1.275	18051.9	
-0.575	1.325	13608.6	
-0.575	1.375	10477.4	
-0.575	1.425	7964.81	
-0.575	1.475	5562.97	
-0.575	1.525	3859.16	
-0.575	1.575	2644.49	
-0.575	1.625	1825.78	
-0.575	1.675	1247.56	
-0.575	1.725	846.661	
-0.575	1.775	582.444	
-0.575	1.825	386.899	
-0.575	1.875	256.059	
-0.575	1.925	160.651	
-0.575	1.975	98.8184	
-0.575	2.025	59.3036	
-0.575	2.075	37.2915	
-0.575	2.125	23.3443	
-0.575	2.175	14.4625	
-0.575	2.225	9.13192	
-0.575	2.275	5.82125	
-0.575	2.325	3.65313	
-0.575	2.375	2.17851	
-0.575	2.425	1.24241	
-0.575	2.475	0.696584	
-0.575	2.525	0.38297	
-0.575	2.575	0.20752	
-0.575	2.625	0.11514	
-0.575	2.675	0.0658136	
-0.575	2.725	0.0377475	
-0.575	2.775	0.0212027	
-0.575	2.825	0.011453	
-0.575	2.875	0.00523821	
-0.575	2.925	0.00174913	
-0.575	2.975	0.000350924	
-0.575	3.025	2.16153e-05	
-0.575	3.075	0	
-0.575	3.125	0	
-0.575	3.175	0	
-0.575	3.225	0	
-0.575	3.275	0	
-0.575	3.325	0	
-0.575	3.375	0	
-0.575	3.425	0	
-0.575	3.475	0	
-0.575	3.525	0	
-0.575	3.575	0	
-0.575	3.625	0	
-0.575	3.675	0	
-0.575	3.725	0	
-0.575	3.775	0	
-0.575	3.825	0	
-0.575	3.875	0	
-0.575	3.925	0	
-0.575	3.975	0	
-0.575	4.025	0	
-0.575	4.075	0	
-0.575	4.125	0	
-0.575	4.175	0	
-0.575	4.225	0	
-0.575	4.275	0	
-0.575	4.325	0	
-0.575	4.375	0	
-0.575	4.425	0	
-0.575	4.475	0	
-0.525	-1.975	0.0126213	
-0.525	-1.925	0.000711816	
-0.525	-1.875	0.0164922	
-0.525	-1.825	0.0113746	
-0.525	-1.775	0	
-0.525	-1.725	0.0503567	
-0.525	-1.675	0.016662	
-0.525	-1.625	0	
-0.525	-1.575	0.050695	
-0.525	-1.525	0.074222	
-0.525	-1.475	0.186111	
-0.525	-1.425	0.31695	
-0.525	-1.375	0.260557	
-0.525	-1.325	0.359104	
-0.525	-1.275	0.456755	
-0.525	-1.225	1.01348	
-0.525	-1.175	1.02199	
-0.525	-1.125	1.58149	
-0.525	-1.075	2.18634	
-0.525	-1.025	3.72516	
-0.525	-0.975	4.67812	
-0.525	-0.925	6.45856	
-0.525	-0.875	8.71415	
-0.525	-0.825	10.911	
-0.525	-0.775	16.8983	
-0.525	-0.725	22.9537	
-0.525	-0.675	34.1427	
-0.525	-0.625	51.2692	
-0.525	-0.575	73.1627	
-0.525	-0.525	99.9604	
-0.525	-0.475	133.514	
-0.525	-0.425	190.844	
-0.525	-0.375	281.891	
-0.525	-0.325	371.449	
-0.525	-0.275	495.345	
-0.525	-0.225	741.694	
-0.525	-0.175	974.421	
-0.525	-0.125	1376.81	
-0.525	-0.075	1728.12	
-0.525	-0.025	2351.6	
-0.525	0.025	3265.79	
-0.525	0.075	4230.47	
-0.525	0.125	5853.05	
-0.525	0.175	7880.09	
-0.525	0.225	9496.71	
-0.525	0.275	12650.7	
-0.525	0.325	16594.3	
-0.525	0.375	21110.3	
-0.525	0.425	25494.7	
-0.525	0.475	30787.7	
-0.525	0.525	40554.5	
-0.525	0.575	48737	
-0.525	0.625	54482.4	
-0.525	0.675	60485.2	
-0.525	0.725	63798.3	
-0.525	0.775	65515.9	
-0.525	0.825	64772.5	
-0.525	0.875	62109.8	
-0.525	0.925	58677.9	
-0.525	0.975	53031	
-0.525	1.025	46269.8	
-0.525	1.075	37188.7	
-0.525	1.125	30384.3	
-0.525	1.175	24306.9	
-0.525	1.225	18586.4	
-0.525	1.275	14191	
-0.525	1.325	10853.2	
-0.525	1.375	8211	
-0.525	1.425	5765.81	
-0.525	1.475	3997.93	
-0.525	1.525	2747.02	
-0.525	1.575	1889.99	
-0.525	1.625	1315.08	
-0.525	1.675	903.253	
-0.525	1.725	608.875	
-0.525	1.775	410.673	
-0.525	1.825	269.428	
-0.525	1.875	170.775	
-0.525	1.925	104.303	
-0.525	1.975	64.2688	
-0.525	2.025	40.2494	
-0.525	2.075	24.8622	
-0.525	2.125	15.8694	
-0.525	2.175	9.95717	
-0.525	2.225	6.36056	
-0.525	2.275	4.00248	
-0.525	2.325	2.42084	
-0.525	2.375	1.38916	
-0.525	2.425	0.784705	
-0.525	2.475	0.432451	
-0.525	2.525	0.238595	
-0.525	2.575	0.134507	
-0.525	2.625	0.0769664	
-0.525	2.675	0.044415	
-0.525	2.725	0.0250227	
-0.525	2.775	0.014001	
-0.525	2.825	0.00653894	
-0.525	2.875	0.00232555	
-0.525	2.925	0.000517576	
-0.525	2.975	4.81975e-05	
-0.525	3.025	0	
-0.525	3.075	0	
-0.525	3.125	0	
-0.525	3.175	0	
-0.525	3.225	0	
-0.525	3.275	0	
-0.525	3.325	0	
-0.525	3.375	0	
-0.525	3.425	0	
-0.525	3.475	0	
-0.525	3.525	0	
-0.525	3.575	0	
-0.525	3.625	0	
-0.525	3.675	0	
-0.525	3.725	0	
-0.525	3.775	0	
-0.525	3.825	0	
-0.525	3.875	0	
-0.525	3.925	0	
-0.525	3.975	0	
-0.525	4.025	0	
-0.525	4.075	0	
-0.525	4.125	0	
-0.525	4.175	0	
-0.525	4.225	0	
-0.525	4.275	0	
-0.525	4.325	0	
-0.525	4.375	0	
-0.525	4.425	0	
-0.525	4.475	0	
-0.475	-1.975	0.0041637	
-0.475	-1.925	0.00321811	
-0.475	-1.875	0.0346564	
-0.475	-1.825	0.0132794	
-0.475	-1.775	0.0275	
-0.475	-1.725	0.0966407	
-0.475	-1.675	0.0568358	
-0.475	-1.625	0.0739993	
-0.475	-1.575	0.103849	
-0.475	-1.525	0.13919	
-0.475	-1.475	0.265968	
-0.475	-1.425	0.24137	
-0.475	-1.375	0.38713	
-0.475	-1.325	0.406037	
-0.475	-1.275	0.842959	
-0.475	-1.225	1.09165	
-0.475	-1.175	1.33782	
-0.475	-1.125	1.76477	
-0.475	-1.075	2.79124	
-0.475	-1.025	4.3133	
-0.475	-0.975	5.66539	
-0.475	-0.925	8.60026	
-0.475	-0.875	11.7963	
-0.475	-0.825	15.9271	
-0.475	-0.775	23.4764	
-0.475	-0.725	31.0414	
-0.475	-0.675	45.4572	
-0.475	-0.625	59.8607	
-0.475	-0.575	84.988	
-0.475	-0.525	124.298	
-0.475	-0.475	170.139	
-0.475	-0.425	243.956	
-0.475	-0.375	336.183	
-0.475	-0.325	462.36	
-0.475	-0.275	647.493	
-0.475	-0.225	899.246	
-0.475	-0.175	1254.15	
-0.475	-0.125	1632.43	
-0.475	-0.075	2203.71	
-0.475	-0.025	2910.29	
-0.475	0.025	3789.5	
-0.475	0.075	5483.81	
-0.475	0.125	7258.63	
-0.475	0.175	9329.01	
-0.475	0.225	12456.3	
-0.475	0.275	15915.3	
-0.475	0.325	20518.5	
-0.475	0.375	24733.8	
-0.475	0.425	29796	
-0.475	0.475	40262.6	
-0.475	0.525	47474.2	
-0.475	0.575	53148.1	
-0.475	0.625	60244.2	
-0.475	0.675	63273.4	
-0.475	0.725	65939.8	
-0.475	0.775	65751.6	
-0.475	0.825	63219.5	
-0.475	0.875	58440.7	
-0.475	0.925	53630.3	
-0.475	0.975	47476.8	
-0.475	1.025	38323	
-0.475	1.075	31113.8	
-0.475	1.125	24920.5	
-0.475	1.175	19151.4	
-0.475	1.225	14559.9	
-0.475	1.275	11426.4	
-0.475	1.325	8438.51	
-0.475	1.375	6059.16	
-0.475	1.425	4191.94	
-0.475	1.475	2866.27	
-0.475	1.525	1989.42	
-0.475	1.575	1367.33	
-0.475	1.625	941.443	
-0.475	1.675	640.237	
-0.475	1.725	431.204	
-0.475	1.775	283.546	
-0.475	1.825	181.529	
-0.475	1.875	112.01	
-0.475	1.925	69.1685	
-0.475	1.975	43.0987	
-0.475	2.025	26.7755	
-0.475	2.075	17.2487	
-0.475	2.125	10.7628	
-0.475	2.175	7.00115	
-0.475	2.225	4.37652	
-0.475	2.275	2.67532	
-0.475	2.325	1.54683	
-0.475	2.375	0.879962	
-0.475	2.425	0.493139	
-0.475	2.475	0.271117	
-0.475	2.525	0.154276	
-0.475	2.575	0.0884132	
-0.475	2.625	0.0521379	
-0.475	2.675	0.0298949	
-0.475	2.725	0.0166793	
-0.475	2.775	0.00798557	
-0.475	2.825	0.00303	
-0.475	2.875	0.000755033	
-0.475	2.925	8.2333e-05	
-0.475	2.975	0	
-0.475	3.025	0	
-0.475	3.075	0	
-0.475	3.125	0	
-0.475	3.175	0	
-0.475	3.225	0	
-0.475	3.275	0	
-0.475	3.325	0	
-0.475	3.375	0	
-0.475	3.425	0	
-0.475	3.475	0	
-0.475	3.525	0	
-0.475	3.575	0	
-0.475	3.625	0	
-0.475	3.675	0	
-0.475	3.725	0	
-0.475	3.775	0	
-0.475	3.825	0	
-0.475	3.875	0	
-0.475	3.925	0	
-0.475	3.975	0	
-0.475	4.025	0	
-0.475	4.075	0	
-0.475	4.125	0	
-0.475	4.175	0	
-0.475	4.225	0	
-0.475	4.275	0	
-0.475	4.325	0	
-0.475	4.375	0	
-0.475	4.425	0	
-0.475	4.475	0	
-0.425	-1.975	0.000945412	
-0.425	-1.925	0.00916364	
-0.425	-1.875	0.0200641	
-0.425	-1.825	0.0200138	
-0.425	-1.775	0.0281331	
-0.425	-1.725	0.0473849	
-0.425	-1.675	0.05793	
-0.425	-1.625	0.0372583	
-0.425	-1.575	0	
-0.425	-1.525	0.101812	
-0.425	-1.475	0.311562	
-0.425	-1.425	0.298924	
-0.425	-1.375	0.473427	
-0.425	-1.325	0.574414	
-0.425	-1.275	0.788292	
-0.425	-1.225	1.58189	
-0.425	-1.175	1.96135	
-0.425	-1.125	2.58021	
-0.425	-1.075	3.25927	
-0.425	-1.025	5.08354	
-0.425	-0.975	6.43418	
-0.425	-0.925	10.3815	
-0.425	-0.875	14.6387	
-0.425	-0.825	19.4117	
-0.425	-0.775	30.613	
-0.425	-0.725	37.6996	
-0.425	-0.675	57.4977	
-0.425	-0.625	76.0222	
-0.425	-0.575	111.751	
-0.425	-0.525	159.456	
-0.425	-0.475	208.849	
-0.425	-0.425	308.87	
-0.425	-0.375	420.896	
-0.425	-0.325	563.75	
-0.425	-0.275	781.804	
-0.425	-0.225	1137.18	
-0.425	-0.175	1492.44	
-0.425	-0.125	2067.86	
-0.425	-0.075	2729.63	
-0.425	-0.025	3431.44	
-0.425	0.025	4902.14	
-0.425	0.075	6795.69	
-0.425	0.125	8699.78	
-0.425	0.175	11902.8	
-0.425	0.225	15146.7	
-0.425	0.275	19627	
-0.425	0.325	24190.9	
-0.425	0.375	29546.1	
-0.425	0.425	38781.6	
-0.425	0.475	47368.6	
-0.425	0.525	52918.1	
-0.425	0.575	59393.6	
-0.425	0.625	63798.8	
-0.425	0.675	65931.3	
-0.425	0.725	66210.4	
-0.425	0.775	63525.3	
-0.425	0.825	59992	
-0.425	0.875	54365.9	
-0.425	0.925	48090	
-0.425	0.975	39143.1	
-0.425	1.025	32261.7	
-0.425	1.075	25716.5	
-0.425	1.125	19712.7	
-0.425	1.175	15166.2	
-0.425	1.225	11584.2	
-0.425	1.275	8880.54	
-0.425	1.325	6273.84	
-0.425	1.375	4386.15	
-0.425	1.425	3021.81	
-0.425	1.475	2060.78	
-0.425	1.525	1443.52	
-0.425	1.575	986.46	
-0.425	1.625	681.425	
-0.425	1.675	453.973	
-0.425	1.725	301.722	
-0.425	1.775	193.95	
-0.425	1.825	120.083	
-0.425	1.875	73.458	
-0.425	1.925	46.1645	
-0.425	1.975	29.1343	
-0.425	2.025	18.5047	
-0.425	2.075	11.8103	
-0.425	2.125	7.57142	
-0.425	2.175	4.81379	
-0.425	2.225	2.94301	
-0.425	2.275	1.73178	
-0.425	2.325	0.986149	
-0.425	2.375	0.555549	
-0.425	2.425	0.309573	
-0.425	2.475	0.175983	
-0.425	2.525	0.102865	
-0.425	2.575	0.0601154	
-0.425	2.625	0.0352628	
-0.425	2.675	0.0198455	
-0.425	2.725	0.00960744	
-0.425	2.775	0.00378737	
-0.425	2.825	0.00103948	
-0.425	2.875	0.000141589	
-0.425	2.925	0	
-0.425	2.975	0	
-0.425	3.025	0	
-0.425	3.075	0	
-0.425	3.125	0	
-0.425	3.175	0	
-0.425	3.225	0	
-0.425	3.275	0	
-0.425	3.325	0	
-0.425	3.375	0	
-0.425	3.425	0	
-0.425	3.475	0	
-0.425	3.525	0	
-0.425	3.575	0	
-0.425	3.625	0	
-0.425	3.675	0	
-0.425	3.725	0	
-0.425	3.775	0	
-0.425	3.825	0	
-0.425	3.875	0	
-0.425	3.925	0	
-0.425	3.975	0	
-0.425	4.025	0	
-0.425	4.075	0	
-0.425	4.125	0	
-0.425	4.175	0	
-0.425	4.225	0	
-0.425	4.275	0	
-0.425	4.325	0	
-0.425	4.375	0	
-0.425	4.425	0	
-0.425	4.475	0	
-0.375	-1.975	0.0133645	
-0.375	-1.925	0.0125806	
-0.375	-1.875	0.0271054	
-0.375	-1.825	0.0220762	
-0.375	-1.775	0.0592974	
-0.375	-1.725	0.0705793	
-0.375	-1.675	0.0666624	
-0.375	-1.625	0.205672	
-0.375	-1.575	0.0841504	
-0.375	-1.525	0.0565792	
-0.375	-1.475	0.260675	
-0.375	-1.425	0.515064	
-0.375	-1.375	0.627381	
-0.375	-1.325	0.680412	
-0.375	-1.275	0.7185	
-0.375	-1.225	1.53031	
-0.375	-1.175	2.64565	
-0.375	-1.125	2.90445	
-0.375	-1.075	4.31413	
-0.375	-1.025	6.71621	
-0.375	-0.975	8.64262	
-0.375	-0.925	12.4289	
-0.375	-0.875	18.1228	
-0.375	-0.825	23.2473	
-0.375	-0.775	36.4512	
-0.375	-0.725	46.1461	
-0.375	-0.675	69.6499	
-0.375	-0.625	97.7324	
-0.375	-0.575	136.834	
-0.375	-0.525	192.056	
-0.375	-0.475	264.428	
-0.375	-0.425	378.475	
-0.375	-0.375	527.752	
-0.375	-0.325	701.621	
-0.375	-0.275	944.926	
-0.375	-0.225	1373.08	
-0.375	-0.175	1879.49	
-0.375	-0.125	2570.38	
-0.375	-0.075	3277.53	
-0.375	-0.025	4485.27	
-0.375	0.025	6146.02	
-0.375	0.075	8149.98	
-0.375	0.125	11015.9	
-0.375	0.175	14839.2	
-0.375	0.225	18715	
-0.375	0.275	23162.7	
-0.375	0.325	28129.1	
-0.375	0.375	38115.1	
-0.375	0.425	45451.5	
-0.375	0.475	52222.9	
-0.375	0.525	58518.7	
-0.375	0.575	63778.4	
-0.375	0.625	66147.1	
-0.375	0.675	66262.2	
-0.375	0.725	65204.2	
-0.375	0.775	60816.9	
-0.375	0.825	54877	
-0.375	0.875	49592.2	
-0.375	0.925	40429.4	
-0.375	0.975	32956	
-0.375	1.025	26392.9	
-0.375	1.075	20440.9	
-0.375	1.125	15741	
-0.375	1.175	12172.9	
-0.375	1.225	9218.81	
-0.375	1.275	6566.43	
-0.375	1.325	4596.03	
-0.375	1.375	3188.04	
-0.375	1.425	2171.87	
-0.375	1.475	1512.8	
-0.375	1.525	1044.39	
-0.375	1.575	714.437	
-0.375	1.625	483.354	
-0.375	1.675	319.729	
-0.375	1.725	205.096	
-0.375	1.775	129.986	
-0.375	1.825	79.9858	
-0.375	1.875	49.592	
-0.375	1.925	31.2085	
-0.375	1.975	20.0309	
-0.375	2.025	12.8486	
-0.375	2.075	8.30643	
-0.375	2.125	5.27036	
-0.375	2.175	3.21798	
-0.375	2.225	1.92323	
-0.375	2.275	1.10752	
-0.375	2.325	0.618317	
-0.375	2.375	0.348598	
-0.375	2.425	0.201518	
-0.375	2.475	0.117605	
-0.375	2.525	0.0708253	
-0.375	2.575	0.0413615	
-0.375	2.625	0.0231519	
-0.375	2.675	0.0117068	
-0.375	2.725	0.00486058	
-0.375	2.775	0.00139171	
-0.375	2.825	0.000214005	
-0.375	2.875	0	
-0.375	2.925	0	
-0.375	2.975	0	
-0.375	3.025	0	
-0.375	3.075	0	
-0.375	3.125	0	
-0.375	3.175	0	
-0.375	3.225	0	
-0.375	3.275	0	
-0.375	3.325	0	
-0.375	3.375	0	
-0.375	3.425	0	
-0.375	3.475	0	
-0.375	3.525	0	
-0.375	3.575	0	
-0.375	3.625	0	
-0.375	3.675	0	
-0.375	3.725	0	
-0.375	3.775	0	
-0.375	3.825	0	
-0.375	3.875	0	
-0.375	3.925	0	
-0.375	3.975	0	
-0.375	4.025	0	
-0.375	4.075	0	
-0.375	4.125	0	
-0.375	4.175	0	
-0.375	4.225	0	
-0.375	4.275	0	
-0.375	4.325	0	
-0.375	4.375	0	
-0.375	4.425	0	
-0.375	4.475	0	
-0.325	-1.975	0.0228281	
-0.325	-1.925	0.0307015	
-0.325	-1.875	0.0174604	
-0.325	-1.825	0.0601855	
-0.325	-1.775	0.0579593	
-0.325	-1.725	0.0341614	
-0.325	-1.675	0.0910439	
-0.325	-1.625	0.132577	
-0.325	-1.575	0.122437	
-0.325	-1.525	0.315469	
-0.325	-1.475	0.370679	
-0.325	-1.425	0.540488	
-0.325	-1.375	0.577157	
-0.325	-1.325	0.972238	
-0.325	-1.275	1.07024	
-0.325	-1.225	2.00806	
-0.325	-1.175	2.70315	
-0.325	-1.125	3.79771	
-0.325	-1.075	5.04144	
-0.325	-1.025	8.62275	
-0.325	-0.975	10.5132	
-0.325	-0.925	16.2556	
-0.325	-0.875	22.9876	
-0.325	-0.825	29.1123	
-0.325	-0.775	45.5244	
-0.325	-0.725	63.1952	
-0.325	-0.675	88.5457	
-0.325	-0.625	114.638	
-0.325	-0.575	167.744	
